assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,66,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,109,0,0,0.0,0,-1,0,1,55,True,0,Brighton,Leeds,3,2,2,7.104166666666668,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,0,0,0,0.0,66,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,109,1,1,0.0,0,0,0,0,55,False,0,Brighton,West Ham,3,3,2,4.083333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,0,0,0,0.0,66,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,108,1,1,0.0,0,-1,0,1,55,False,0,Brighton,Southampton,3,2,2,2.8125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,0,0,0.0,66,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,106,1,0,0.0,0,0,0,0,55,True,0,Brighton,Wolves,3,3,2,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,0,0,0.0,66,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,103,0,2,0.0,0,-2,0,2,55,True,0,Brighton,Brentford,3,2,2,5.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,0,0,0.0,66,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,102,1,1,0.0,0,-1,0,1,55,False,0,Brighton,Chelsea,3,5,2,2.9791666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,66,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,102,3,2,0.0,0,0,0,0,55,False,0,Brighton,Everton,3,2,2,7.770833333333332,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,66,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,102,1,1,0.0,0,0,0,0,55,True,0,Brighton,Crystal Palace,3,2,2,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,66,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,102,1,1,0.0,0,0,0,0,55,True,0,Brighton,Chelsea,3,4,2,4.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,66,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,102,1,1,0.0,0,0,0,0,55,False,0,Brighton,Leicester,3,3,2,4.75,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,0,0,0.0,66,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,100,2,0,0.0,0,0,0,0,55,False,0,Brighton,Watford,3,2,2,5.0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,66,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,100,0,2,0.0,0,0,0,0,55,False,0,Brighton,Man Utd,3,4,2,3.21875,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
