assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.7,505,104,0,0,0.2,1.4,2018-11-04T16:00:00Z,19,6,0,0,0,0,11,0,12534,1,3,0.0,1,-388,488,876,58,False,0,Crystal Palace,Chelsea,2,4,3,1819
0,0,-2,0,12.2,505,114,1,0,4.0,3.2,2018-11-10T17:30:00Z,90,17,0,0,0,0,12,0,12174,1,0,25.0,2,-475,272,747,58,True,0,Crystal Palace,Spurs,2,4,3,1819
0,0,5,0,10.5,505,126,0,0,1.5,4.0,2018-11-24T15:00:00Z,1,14,0,0,0,0,13,0,12352,0,0,0.0,1,-28,563,591,57,False,0,Crystal Palace,Man Utd,2,4,3,1819
0,0,0,0,0.0,505,134,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,4,0,0,0,0,14,0,12444,0,2,0.0,0,22,454,432,57,True,0,Crystal Palace,Burnley,2,2,3,1819
0,0,0,0,0.0,505,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,3,0,0,0,0,15,0,12334,1,3,0.0,0,-174,310,484,57,False,0,Crystal Palace,Brighton,2,2,3,1819
0,0,0,0,0.5,505,160,0,0,0.0,0.0,2018-12-08T15:00:00Z,24,19,0,0,0,0,16,0,12058,2,3,0.0,1,-318,172,490,57,False,0,Crystal Palace,West Ham,2,3,3,1819
0,0,-1,1,3.9,505,162,0,0,3.2,0.4,2018-12-15T15:00:00Z,77,11,0,0,0,0,17,0,12437,0,1,28.0,2,229,709,480,57,True,0,Crystal Palace,Leicester,2,3,3,1819
0,0,3,0,0.0,505,177,0,0,0.2,0.2,2018-12-22T15:00:00Z,2,13,0,0,0,0,18,0,12138,3,2,2.0,1,-340,194,534,57,False,0,Crystal Palace,Man City,2,5,3,1819
0,0,0,0,0.0,505,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,5,0,0,0,0,19,0,12219,0,0,0.0,0,-52,415,467,57,True,0,Crystal Palace,Cardiff,2,2,3,1819
0,0,0,0,0.0,505,193,0,0,0.0,0.0,2018-12-30T12:00:00Z,0,6,0,0,0,0,20,0,11963,1,0,0.0,0,-325,212,537,57,True,0,Crystal Palace,Chelsea,2,4,3,1819
0,2,35,1,31.8,505,210,0,1,11.9,48.6,2019-01-02T19:45:00Z,87,20,0,0,0,0,21,0,11871,2,0,39.0,8,-174,200,374,57,False,0,Crystal Palace,Wolves,2,3,3,1819
0,0,4,0,14.9,505,215,2,0,6.1,6.2,2019-01-12T15:00:00Z,82,18,0,0,0,0,22,0,15173,2,1,40.0,2,2870,3809,939,57,True,0,Crystal Palace,Watford,2,3,3,1819
0,0,1,0,1.8,505,225,3,0,4.1,0.0,2019-01-19T15:00:00Z,80,12,0,0,0,0,23,0,14506,3,4,40.0,1,-679,805,1484,57,False,1,Crystal Palace,Liverpool,2,5,3,1819
0,0,9,0,12.6,505,239,1,0,4.8,5.6,2019-01-30T19:45:00Z,90,16,0,0,0,0,24,0,15052,1,1,30.0,2,346,1375,1029,57,False,0,Crystal Palace,Southampton,2,2,3,1819
0,0,2,1,1.9,505,245,0,0,4.8,5.6,2019-02-02T15:00:00Z,81,9,0,0,0,0,25,0,15987,0,2,40.0,1,656,1514,858,57,True,1,Crystal Palace,Fulham,2,2,3,1819
0,0,0,0,0.0,505,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,19,0,0,0,0,26,0,14926,1,1,0.0,0,-960,507,1467,57,True,0,Crystal Palace,West Ham,2,3,3,1819
1,0,18,0,10.3,505,267,0,0,3.0,19.4,2019-02-23T17:30:00Z,4,11,0,0,0,0,27,0,14353,4,1,0.0,4,-666,334,1000,57,False,0,Crystal Palace,Leicester,2,3,3,1819
0,0,0,0,0.0,505,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,14345,3,1,0.0,0,-114,255,369,57,True,0,Crystal Palace,Man Utd,2,4,3,1819
0,0,0,0,0.0,505,283,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,4,0,0,0,0,29,0,14159,3,1,0.0,0,-226,254,480,57,False,0,Crystal Palace,Burnley,2,3,3,1819
0,0,0,0,0.0,505,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,3,0,0,0,0,30,0,14059,2,1,0.0,0,-163,327,490,57,True,0,Crystal Palace,Brighton,2,2,3,1819
0,0,0,0,0.0,505,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,10,0,0,0,0,32,0,14573,0,2,0.0,0,543,942,399,57,True,0,Crystal Palace,Huddersfield,2,2,3,1819
0,0,0,0,0.0,505,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,17,0,0,0,0,32,0,14573,0,2,0.0,0,543,942,399,57,False,0,Crystal Palace,Spurs,2,4,3,1819
0,0,0,0,0.0,505,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,15,0,0,0,0,33,0,14269,1,0,0.0,0,-166,199,365,57,False,0,Crystal Palace,Newcastle,2,3,3,1819
0,0,0,0,0.0,505,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,13,0,0,0,0,34,0,13988,3,1,0.0,0,-343,54,397,57,True,0,Crystal Palace,Man City,2,4,3,1819
0,0,2,0,10.9,505,341,0,0,3.9,8.2,2019-04-21T15:00:00Z,12,1,0,0,0,0,35,0,13770,3,2,20.0,1,-245,114,359,57,False,0,Crystal Palace,Arsenal,2,4,3,1819
0,0,0,0,0.0,505,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,8,0,0,0,0,36,0,13816,0,0,0.0,0,-6,166,172,57,True,0,Crystal Palace,Everton,2,2,3,1819
1,0,14,0,26.9,505,363,1,0,6.0,1.2,2019-05-04T16:30:00Z,77,5,0,0,0,0,37,0,13938,3,2,32.0,5,82,252,170,57,False,0,Crystal Palace,Cardiff,2,2,3,1819
0,0,0,0,0.0,505,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,2,0,0,0,0,38,0,14284,3,5,0.0,0,277,500,223,57,True,0,Crystal Palace,Bournemouth,2,2,3,1819
0,0,8,1,12.8,468,4,0,0,4.1,9.0,2019-08-10T14:00:00Z,64,8,0,0,0,0,1,0,155018,0,0,19.0,2,0,0,0,50,True,0,Crystal Palace,Everton,3,2,3,1920
0,0,0,0,0.0,468,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,15,0,0,0,0,2,0,197313,0,1,0.0,0,10817,37773,26956,50,False,0,Crystal Palace,Sheffield Utd,3,3,3,1920
0,3,29,1,2.1,468,25,0,1,5.4,34.4,2019-08-24T14:00:00Z,74,12,0,0,0,0,3,0,174586,2,1,17.0,9,-26483,16249,42732,50,False,0,Crystal Palace,Man Utd,3,4,3,1920
0,3,34,1,14.9,468,34,0,1,9.0,37.4,2019-08-31T14:00:00Z,85,2,0,0,0,0,4,0,328545,0,1,38.0,9,123107,166072,42965,50,True,0,Crystal Palace,Aston Villa,3,2,3,1920
0,0,4,0,13.6,468,48,4,0,6.0,6.4,2019-09-14T14:00:00Z,70,17,0,0,0,0,5,0,536852,0,4,40.0,1,183404,240806,57402,51,False,1,Crystal Palace,Spurs,3,4,3,1920
0,0,-2,1,1.8,468,54,0,0,2.3,2.6,2019-09-22T13:00:00Z,68,20,0,0,0,0,6,0,564118,1,1,19.0,1,29523,96359,66836,51,True,1,Crystal Palace,Wolves,3,4,3,1920
0,0,0,1,26.6,468,64,0,0,7.9,3.4,2019-09-28T14:00:00Z,89,14,0,0,0,0,7,0,563664,0,2,49.0,1,-6129,72040,78169,51,True,1,Crystal Palace,Norwich,3,2,3,1920
0,3,32,0,2.1,468,80,1,1,9.8,36.4,2019-10-05T16:30:00Z,89,19,0,0,0,0,8,0,529561,2,1,59.0,9,-35016,29630,64646,51,False,0,Crystal Palace,West Ham,3,2,3,1920
0,0,0,0,2.7,468,84,2,0,1.2,0.0,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,0,528846,2,0,11.0,2,-6715,40326,47041,51,True,0,Crystal Palace,Man City,3,4,3,1920
0,2,29,0,12.5,468,91,2,1,10.4,33.4,2019-10-27T16:30:00Z,80,1,0,0,0,0,10,0,534021,2,2,58.0,8,2045,29834,27789,51,False,0,Crystal Palace,Arsenal,3,4,3,1920
0,0,0,0,3.4,468,105,1,0,2.5,0.0,2019-11-03T14:00:00Z,77,9,0,0,0,0,11,0,603354,2,0,23.0,2,62157,89564,27407,51,True,0,Crystal Palace,Leicester,3,3,3,1920
0,0,5,0,3.9,468,112,2,0,1.5,10.8,2019-11-09T12:30:00Z,90,6,0,0,0,0,12,0,582663,0,2,0.0,2,-15974,27744,43718,51,False,0,Crystal Palace,Chelsea,3,4,3,1920
0,0,-5,0,13.3,468,125,1,0,2.6,0.8,2019-11-23T15:00:00Z,75,10,0,0,0,0,13,0,574130,2,1,12.0,2,-13582,39856,53438,51,True,0,Crystal Palace,Liverpool,3,4,3,1920
0,0,5,1,3.1,468,131,0,0,1.2,2.8,2019-11-30T15:00:00Z,81,5,0,0,0,0,14,0,583231,2,0,6.0,2,5025,45487,40462,51,False,0,Crystal Palace,Burnley,3,3,3,1920
0,0,2,1,2.1,468,148,0,0,3.9,9.0,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,573574,0,1,28.0,2,-11008,23578,34586,51,True,0,Crystal Palace,Bournemouth,3,2,3,1920
0,0,6,1,4.4,468,159,0,0,1.6,5.8,2019-12-07T15:00:00Z,90,18,0,0,0,0,16,0,541894,0,0,6.0,2,-32598,17552,50150,51,False,0,Crystal Palace,Watford,3,3,3,1920
0,0,13,0,15.2,468,164,1,0,2.4,7.8,2019-12-16T19:45:00Z,90,4,0,0,0,0,17,0,509199,1,1,1.0,2,-34023,19928,53951,51,True,0,Crystal Palace,Brighton,3,2,3,1920
0,0,13,0,46.8,468,176,1,0,9.0,21.6,2019-12-21T15:00:00Z,90,13,0,0,0,0,18,0,473577,0,1,22.0,2,-27428,10774,38202,50,False,0,Crystal Palace,Newcastle,3,2,3,1920
1,3,54,0,38.8,468,184,1,1,16.6,72.6,2019-12-26T15:00:00Z,90,19,0,0,0,0,19,0,468716,1,2,55.0,12,-16255,15599,31854,50,True,0,Crystal Palace,West Ham,3,2,3,1920
0,0,5,0,2.6,468,198,1,0,0.8,4.8,2019-12-28T15:00:00Z,90,16,0,0,0,0,20,0,525283,1,1,1.0,2,51742,62309,10567,50,False,0,Crystal Palace,Southampton,3,2,3,1920
0,0,5,0,19.8,468,207,1,0,7.5,12.6,2020-01-01T17:30:00Z,90,14,0,0,0,0,21,0,532963,1,1,43.0,2,6725,45099,38374,50,False,0,Crystal Palace,Norwich,3,2,3,1920
0,3,27,0,12.9,468,214,1,1,7.6,37.6,2020-01-11T12:30:00Z,90,1,0,0,0,0,22,0,517075,1,1,25.0,9,-18212,39116,57328,50,True,0,Crystal Palace,Arsenal,3,3,3,1920
0,0,4,0,2.2,468,225,2,0,1.2,8.2,2020-01-18T15:00:00Z,90,11,0,0,0,0,23,0,547923,2,2,2.0,1,27585,63174,35589,50,False,1,Crystal Palace,Man City,3,4,3,1920
0,0,11,0,13.2,468,239,2,0,4.5,10.0,2020-01-21T19:30:00Z,90,16,0,0,0,0,24,0,594642,2,0,22.0,2,40892,70896,30004,50,True,0,Crystal Palace,Southampton,3,3,3,1920
0,0,10,0,23.0,468,243,1,0,3.7,8.4,2020-02-01T15:00:00Z,90,15,0,0,0,0,25,0,586233,1,0,6.0,2,-5957,47640,53597,50,True,0,Crystal Palace,Sheffield Utd,3,3,3,1920
0,0,8,0,4.3,468,255,3,0,1.6,7.4,2020-02-08T12:30:00Z,90,8,0,0,0,0,26,0,576514,1,3,4.0,2,-11403,28379,39782,50,False,0,Crystal Palace,Everton,3,4,3,1920
1,0,14,1,0.9,468,264,0,0,12.3,19.2,2020-02-22T15:00:00Z,90,13,0,0,0,0,27,0,585559,0,1,103.0,5,7271,46631,39360,50,True,0,Crystal Palace,Newcastle,3,2,3,1920
0,1,28,1,12.1,468,273,0,1,6.9,37.4,2020-02-29T12:30:00Z,90,4,0,0,0,0,28,0,587807,1,0,19.0,7,4415,28492,24077,50,False,0,Crystal Palace,Brighton,3,2,3,1920
0,1,27,1,2.9,468,284,0,1,7.2,39.4,2020-03-07T15:00:00Z,90,18,0,0,0,0,29,0,618556,0,1,30.0,6,26921,53983,27062,51,True,1,Crystal Palace,Watford,3,2,3,1920
0,0,21,1,13.8,468,292,0,1,7.8,41.0,2020-06-20T18:45:00Z,90,3,0,0,0,0,39,0,663929,2,0,23.0,5,5177,132432,127255,52,False,1,Crystal Palace,Bournemouth,3,2,3,1920
0,0,2,0,12.9,468,304,4,0,1.5,1.6,2020-06-24T19:15:00Z,83,10,0,0,0,0,40,0,674456,0,4,0.0,2,8969,37893,28924,52,False,0,Crystal Palace,Liverpool,3,5,3,1920
0,0,6,0,16.8,468,315,1,0,6.7,7.0,2020-06-29T19:00:00Z,90,5,0,0,0,0,41,0,706934,1,0,43.0,2,30316,50113,19797,52,True,0,Crystal Palace,Burnley,3,3,3,1920
0,0,6,0,1.3,468,323,3,0,3.4,14.6,2020-07-04T14:00:00Z,90,9,0,0,0,0,42,0,690641,0,3,18.0,2,-15435,30983,46418,52,False,0,Crystal Palace,Leicester,3,3,3,1920
0,0,4,0,7.6,468,335,3,0,3.5,1.8,2020-07-07T17:00:00Z,79,6,0,0,0,0,43,0,635776,3,2,26.0,2,-55438,12561,67999,52,True,0,Crystal Palace,Chelsea,3,4,3,1920
0,0,9,0,12.3,468,341,2,0,2.4,7.6,2020-07-12T13:15:00Z,64,2,0,0,0,0,44,0,621130,0,2,4.0,2,-19285,25006,44291,52,False,0,Crystal Palace,Aston Villa,3,2,3,1920
0,0,6,0,13.3,468,354,2,0,4.7,10.8,2020-07-16T19:15:00Z,90,12,0,0,0,0,45,0,583301,2,0,23.0,2,-30594,7069,37663,51,True,0,Crystal Palace,Man Utd,3,4,3,1920
0,0,6,0,16.7,468,370,2,0,4.9,12.4,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,568835,0,2,20.0,2,-18175,7597,25772,51,False,0,Crystal Palace,Wolves,3,3,3,1920
1,0,17,0,36.9,468,374,1,0,6.8,21.4,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,548848,1,1,10.0,5,-16262,9292,25554,51,True,0,Crystal Palace,Spurs,3,3,3,1920
0,0,-7,1,0.8,140,1,0,0,2.9,9.2,2020-09-12T14:00:00Z,90,16,0,0,0,0,1,0,403544,0,1,19.0,2,0,0,0,60,True,0,Crystal Palace,Southampton,3,2,3,2021
1,0,13,0,0.3,140,15,1,0,4.9,7.2,2020-09-19T16:30:00Z,80,13,0,0,0,0,2,0,366405,3,1,41.0,5,-58033,22747,80780,60,False,0,Crystal Palace,Man Utd,2,4,3,2021
0,0,3,0,2.2,140,21,2,0,1.0,6.0,2020-09-26T14:00:00Z,81,7,0,0,0,0,3,0,320684,2,1,2.0,2,-57984,23450,81434,59,True,0,Crystal Palace,Everton,3,4,3,2021
0,0,5,0,2.8,140,31,4,0,1.5,4.6,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,268502,0,4,8.0,2,-58242,12219,70461,59,False,0,Crystal Palace,Chelsea,2,4,3,2021
0,0,0,0,0.0,140,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,232254,1,1,0.0,0,-41370,13397,54767,58,True,0,Crystal Palace,Brighton,3,3,3,2021
0,0,0,0,0.0,140,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,163256,2,1,0.0,0,-68494,1364,69858,58,False,0,Crystal Palace,Fulham,2,2,3,2021
0,0,2,0,0.9,140,68,0,0,0.4,1.0,2020-10-30T20:00:00Z,18,20,0,0,0,0,7,0,136449,0,2,2.0,1,-29754,1196,30950,57,False,0,Crystal Palace,Wolves,2,3,3,2021
0,2,32,0,13.2,140,72,1,1,8.6,37.8,2020-11-07T15:00:00Z,84,10,0,0,0,0,8,0,130358,1,4,35.0,8,-7495,3149,10644,57,True,0,Crystal Palace,Leeds,3,3,3,2021
0,0,8,0,2.4,140,80,1,0,3.1,5.2,2020-11-23T17:30:00Z,76,4,0,0,0,0,9,0,139231,0,1,23.0,2,6063,14771,8708,57,False,0,Crystal Palace,Burnley,2,2,3,2021
0,0,6,1,15.1,140,92,0,0,2.0,0.8,2020-11-27T20:00:00Z,65,14,0,0,0,0,10,0,142855,2,0,4.0,2,2391,9671,7280,57,True,0,Crystal Palace,Newcastle,3,2,3,2021
0,0,5,0,1.7,140,107,0,0,0.6,4.0,2020-12-06T12:00:00Z,16,18,0,0,0,0,11,0,146277,5,1,0.0,1,1513,12445,10932,57,False,0,Crystal Palace,West Brom,2,2,3,2021
0,0,0,0,0.0,140,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,131674,1,1,0.0,0,-13008,2766,15774,57,True,0,Crystal Palace,Spurs,3,3,3,2021
0,0,3,0,0.3,140,125,0,0,0.1,1.0,2020-12-16T20:00:00Z,14,19,0,0,0,0,13,0,125619,1,1,0.0,1,-6782,1646,8428,57,False,0,Crystal Palace,West Ham,2,4,3,2021
0,0,4,0,4.8,140,132,7,0,3.3,7.2,2020-12-19T12:30:00Z,90,11,0,0,0,0,14,0,120488,7,0,21.0,2,-5498,1539,7037,57,True,0,Crystal Palace,Liverpool,3,4,3,2021
0,0,0,0,0.0,140,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,118087,0,3,0.0,0,-3140,3467,6607,57,False,0,Crystal Palace,Aston Villa,2,3,3,2021
0,0,4,0,0.3,140,152,0,0,0.1,1.0,2020-12-28T15:00:00Z,6,9,0,0,0,0,16,0,115254,1,1,0.0,1,-3070,1400,4470,56,True,0,Crystal Palace,Leicester,3,4,3,2021
0,0,1,0,3.3,140,162,0,0,1.5,1.6,2021-01-02T15:00:00Z,42,15,0,0,0,0,17,0,115517,0,2,10.0,1,-259,4054,4313,56,True,0,Crystal Palace,Sheffield Utd,3,2,3,2021
0,0,2,0,0.0,140,169,0,0,1.8,0.4,2021-01-14T20:00:00Z,9,1,0,0,0,0,18,0,124330,0,0,18.0,1,1602,8640,7038,56,False,0,Crystal Palace,Arsenal,2,4,3,2021
0,0,7,0,4.6,140,185,4,0,3.4,7.8,2021-01-17T19:15:00Z,90,12,0,0,0,0,19,0,115066,0,4,22.0,2,-2286,2737,5023,56,False,0,Crystal Palace,Man City,2,5,3,2021
1,0,16,0,34.0,140,195,0,0,6.0,23.8,2021-01-26T18:00:00Z,17,19,0,0,0,0,20,0,114816,3,2,2.0,4,-1240,3817,5057,56,True,0,Crystal Palace,West Ham,3,4,3,2021
1,0,22,1,24.4,140,202,0,0,5.3,25.0,2021-01-30T15:00:00Z,90,20,0,0,0,0,21,0,115183,0,1,4.0,5,83,2942,2859,56,True,0,Crystal Palace,Wolves,3,2,3,2021
0,0,-4,0,3.6,140,217,1,0,2.9,5.8,2021-02-02T20:15:00Z,90,14,0,0,0,0,22,0,126261,2,1,20.0,1,10314,13036,2722,56,False,1,Crystal Palace,Newcastle,2,2,3,2021
0,0,2,0,15.2,140,222,2,0,6.4,6.0,2021-02-08T20:00:00Z,75,10,0,0,0,0,23,0,124942,0,2,43.0,2,-1413,4795,6208,56,False,0,Crystal Palace,Leeds,2,3,3,2021
0,0,15,0,30.7,140,232,3,0,8.3,18.0,2021-02-13T15:00:00Z,90,4,0,0,0,0,24,0,127259,3,0,34.0,2,1698,9180,7482,56,True,0,Crystal Palace,Burnley,3,2,3,2021
1,0,19,0,14.9,140,241,1,0,4.7,32.4,2021-02-22T20:00:00Z,90,3,0,0,0,0,25,0,126344,2,1,0.0,5,-1362,5319,6681,56,False,0,Crystal Palace,Brighton,2,3,3,2021
0,0,1,1,11.8,140,250,0,0,1.7,3.0,2021-02-28T12:00:00Z,90,8,0,0,0,0,26,0,140330,0,0,2.0,2,12476,18950,6474,56,True,0,Crystal Palace,Fulham,3,2,3,2021
0,0,15,1,2.4,140,281,0,0,3.5,11.8,2021-03-03T20:15:00Z,90,13,0,0,0,0,26,0,140330,0,0,21.0,2,12476,18950,6474,56,True,0,Crystal Palace,Man Utd,3,4,3,2021
0,0,-1,0,1.3,140,266,4,0,0.9,6.0,2021-03-07T19:15:00Z,90,17,0,0,0,0,27,0,135398,1,4,2.0,1,-4305,2737,7042,56,False,1,Crystal Palace,Spurs,2,4,3,2021
0,0,9,1,3.8,140,270,0,0,1.5,6.4,2021-03-13T15:00:00Z,83,18,0,0,0,0,28,0,132752,0,1,5.0,2,-2979,2924,5903,56,True,0,Crystal Palace,West Brom,3,2,3,2021
0,0,9,0,13.3,140,292,1,0,4.6,11.6,2021-04-05T17:00:00Z,83,7,0,0,0,0,30,0,123671,1,1,21.0,2,-3375,788,4163,56,False,0,Crystal Palace,Everton,2,3,3,2021
0,0,13,0,8.7,140,301,3,0,2.4,10.8,2021-04-10T16:30:00Z,75,5,0,0,0,0,31,0,122044,4,1,4.0,2,-1762,1206,2968,56,True,0,Crystal Palace,Chelsea,3,4,3,2021
0,0,0,0,1.4,140,323,1,0,0.1,0.0,2021-04-26T19:00:00Z,77,9,0,0,0,0,33,0,118547,1,2,0.0,2,-981,616,1597,56,False,0,Crystal Palace,Leicester,2,4,3,2021
0,0,4,0,0.3,140,332,0,0,0.7,7.0,2021-05-01T11:30:00Z,8,12,0,0,0,0,34,0,117478,2,0,0.0,1,-1205,471,1676,56,True,0,Crystal Palace,Man City,3,4,3,2021
0,0,0,0,1.2,140,346,0,0,3.9,3.0,2021-05-08T14:00:00Z,15,15,0,0,0,0,35,0,118304,2,0,35.0,1,678,2109,1431,56,False,0,Crystal Palace,Sheffield Utd,2,2,3,2021
0,0,-1,0,14.8,140,317,2,0,3.9,4.2,2021-05-11T19:15:00Z,71,16,0,0,0,0,35,0,118304,1,3,20.0,1,678,2109,1431,56,False,1,Crystal Palace,Southampton,2,2,3,2021
0,0,0,0,0.0,140,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,117167,2,3,0.0,0,-1064,432,1496,56,True,0,Crystal Palace,Aston Villa,3,2,3,2021
0,0,2,0,1.5,140,362,2,0,3.7,2.2,2021-05-19T18:00:00Z,11,1,0,0,0,0,37,0,116122,3,1,33.0,1,-1139,272,1411,56,True,0,Crystal Palace,Arsenal,3,3,3,2021
0,0,7,0,2.6,140,374,2,0,0.9,6.8,2021-05-23T15:00:00Z,90,11,0,0,0,0,38,0,115763,0,2,0.0,1,-360,1228,1588,56,False,1,Crystal Palace,Liverpool,2,3,3,2021
